C,Epsilon,Omega,Kernel_alignment
0.1,100.0,0.0001,0.6171365632691287
0.1,1000.0,0.0001,0.5979474115864708
0.1,100.0,0.0001,0.6207024648803909
0.1,1000.0,10000.0,0.6188638939548643
0.1,1000.0,0.001,0.6228618627292285
0.0001,100.0,0.0001,0.6065528283833626
0.1,1000.0,100.0,0.618472910360836
0.0001,100.0,10000.0,0.6187428722426169
0.0001,1000.0,0.0001,0.5914310521504895
0.1,1000.0,0.001,0.5787894783769323
