C,Epsilon,Omega,Kernel_alignment
0.001,1.0,0.0001,0.6744878757635815
0.1,1.0,0.0001,0.667568252555925
0.01,1.0,0.0001,0.6722012830430792
0.0001,0.1,0.0001,0.6857111846585037
0.1,1.0,0.0001,0.6636186341517574
0.1,1.0,0.0001,0.648671767353063
0.1,1.0,0.0001,0.665742651945762
0.0001,1.0,0.0001,0.6952463655400933
0.0001,0.1,0.0001,0.6542558339584876
0.001,1.0,0.0001,0.6463946550937874
