Rold,Rnew,RMSE,CVrmse,MAE
-0.16611991532867898,0.6285828944239029,67.3404255088437,36.18470638765385,38.5403154586672
-0.13514065117622454,0.8876924975241104,33.53645584009408,18.84107613105175,26.03977390684988
-0.12345456373907293,0.7823851475299087,47.16123711464448,26.477758921504552,31.93407977413699
-0.14944767191462738,0.6018529036927609,69.48678678269974,37.06371088281109,62.92695986733317
-0.1286788254486282,0.8609069566807348,44.18540423698449,23.47663098307918,40.620717888215836
-0.12965141073508657,0.7566108621127043,49.000511504881075,27.462000601296545,40.88583245535698
-0.17412736431927445,0.5856411625980925,65.84633457738717,35.74691141048292,59.907911132244216
-0.17584703764357568,0.4649945971887064,79.11424135002227,42.52033356838842,56.164661250179265
-0.1594009455663421,0.8359478060835812,40.70550147582977,22.36758154370801,36.060390061170374
-0.1876235061508149,0.6676370446560308,56.88895201560245,31.082511401099584,47.542297504983765
