Rold,Rnew,RMSE,CVrmse,MAE
-0.21724214923452712,0.8149885867042167,27.082334913320203,35.73048839333776,17.139950578149993
-0.212914668146035,0.80747545759424,27.06490889786595,35.78305515102724,21.30071099529624
-0.2417203354225621,0.8729682748763097,29.068911083616484,33.21334572289693,21.145071077361685
-0.35186964328850423,0.5359919653594172,54.725212320351716,61.42329973388946,40.73458230292648
-0.25000036046281493,0.5444441490608639,42.8038910991537,55.820762834453156,35.94622611265907
-0.3778209989647754,0.3526618158607866,47.33149246285427,60.52358873054061,38.554933768620245
-0.40471024793779775,0.4286096742290101,53.948703938794345,63.51656918081639,35.71079874105035
-0.236391651327174,0.6529416209160614,40.56554221375046,50.822585121199836,31.371823379454412
-0.220338880806346,0.5562411683722468,40.628831322780265,53.728918871106956,35.342326795291925
-0.2801168112768069,0.6545465543604831,37.89504262276918,46.715897659148986,36.170267770835764
