0.9999998032821963,1.9671780369242021e-07
0.9999997817967163,2.1820328368481847e-07
0.9999997852539583,2.1474604169965398e-07
0.9999997816693295,2.1833067043950257e-07
0.9999997897849928,2.1021500721960852e-07
0.9999914994405728,8.500559427350328e-06
0.9999998710306159,1.2896938405277125e-07
0.9680875115163368,0.03191248848366337
0.962621106498564,0.037378893501436035
0.9999998086762721,1.913237278158526e-07
0.9999997514471531,2.485528468379723e-07
0.9999998152984905,1.847015095603598e-07
0.9999997928406188,2.0715938126164166e-07
0.999999790469452,2.0953054802760705e-07
0.9999997952521509,2.047478491073297e-07
0.5988128772963209,0.4011871227036791
0.9892679357163429,0.010732064283657203
0.8663320455457065,0.13366795445429358
0.8821145185324901,0.11788548146750988
0.9298592837582952,0.0701407162417049
0.9999997926166637,2.073833362700152e-07
0.9999997755008587,2.2449914119352348e-07
0.9999997631034265,2.368965733774103e-07
0.9999997914203289,2.0857967102805358e-07
0.999999799610311,2.0038968887051364e-07
0.9999998007762987,1.992237012599199e-07
0.9999998472604802,1.5273951975966952e-07
0.9999939793330745,6.020666925554882e-06
0.63291417642969,0.36708582357031005
0.9175493899299078,0.08245061007009229
0.9999997836220166,2.1637798348340525e-07
0.9999998035680897,1.9643191031252147e-07
0.9999997939285142,2.0607148570570257e-07
0.9999997916553545,2.0834464549518966e-07
0.9999997692450717,2.3075492826877505e-07
0.6754325264799679,0.3245674735200322
0.9395695408963096,0.06043045910369035
0.8432939461083557,0.15670605389164433
0.9144346311702523,0.08556536882974781
0.9999998208974156,1.7910258447653945e-07
