C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,100.0,0.21356533993078414
0.0001,1.0,10.0,0.25147184714766707
0.0001,1.0,10.0,0.21590022953421478
0.0001,10.0,10.0,0.24049937949755437
0.1,1.0,10.0,0.21936106861091725
0.0001,10.0,10.0,0.23560737618668606
0.0001,1.0,10.0,0.23071587040591426
0.0001,1.0,100.0,0.24262955976561823
0.0001,10.0,0.001,0.2689804356961368
0.001,10.0,10.0,0.2346260841642187
