C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,0.01,0.3353437380064048
0.0001,10.0,100.0,0.3683976400120897
0.0001,10.0,0.001,0.4272355440885337
0.0001,10.0,0.0001,0.34741436723710795
0.0001,1.0,10.0,0.3594373182205396
0.01,10.0,0.0001,0.38143137121521176
0.0001,100.0,0.0001,0.37075332742617056
0.0001,10.0,1.0,0.3567908167112528
0.0001,10.0,0.001,0.40536138839308455
0.0001,10.0,0.0001,0.345971577376466
