C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,0.0001,0.9930451603096103
0.01,100.0,0.0001,0.9929725390580303
0.0001,1000.0,0.0001,0.9924773962785542
0.01,1000.0,0.0001,0.9959117049823668
0.01,10.0,0.0001,0.9926154510004574
0.0001,100.0,0.0001,0.9948464111059143
0.0001,100.0,0.0001,0.9931699850485485
0.001,10000.0,0.0001,0.9926245620833485
0.0001,1000.0,0.0001,0.9955666692379634
0.0001,100.0,0.0001,0.9928679224526075
