Rold,Rnew,RMSE,CVrmse,MAE
-0.07067004467903626,0.519848158150265,30.391529756206932,45.44805294933318,20.244147149621433
-0.0875979451288107,0.5465285980566044,29.36102837425618,44.528232993737106,20.419202080277735
-0.028010865750915936,0.8545990085279322,16.264363357146653,24.997619673073384,10.965962774812166
-0.028998507224568426,0.7210932762431932,22.481915681727582,35.0214025701248,17.36830228388235
-0.11512107479654943,0.07953641473703255,40.64682791112112,61.98057493334544,28.419397322009264
-0.013246468739628536,0.43796793110704313,33.625170199352524,50.82088120450402,21.355400909092886
-0.06374801250387807,0.41695553553371045,34.522315405033844,51.840553158200365,23.46203155395919
-0.05983924632577531,0.5072303303649437,29.159041573713885,44.19295727980066,20.473884558479156
-0.06822257646736918,0.887912670759911,14.338014868524336,21.719233686067334,11.0855892515605
-0.08403233559118051,0.6685600984067362,24.82518859436124,37.82474296688581,18.416779760393446
