C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,0.0001,0.6761173884977362
0.1,1.0,0.0001,0.6754397568168099
0.001,0.1,0.0001,0.7039731803779654
0.0001,0.1,0.0001,0.6910197944144288
0.001,1.0,0.0001,0.6914115352452913
0.1,1.0,0.0001,0.6941890985954822
0.0001,1.0,0.0001,0.6960714725968339
0.01,1.0,0.0001,0.7112230240205037
0.0001,0.1,0.0001,0.6886719944126172
0.0001,1.0,0.0001,0.6970958656123992
