C,Epsilon,Omega,Kernel_alignment
0.1,10.0,1.0,0.6184669234474206
0.001,0.1,1000.0,0.5501988518261747
0.001,10.0,0.01,0.5848908921603085
0.1,10.0,10000.0,0.6028212448916969
0.01,10.0,10000.0,0.5995738416043027
0.1,10.0,0.1,0.5702615251842824
0.1,10.0,1000.0,0.5435768170685623
0.01,100.0,10000.0,0.5800554626635822
0.0001,1.0,10000.0,0.5458385472857962
0.0001,1.0,10000.0,0.6273755395157595
