C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,0.01,0.7259654102249158
0.1,1.0,0.001,0.7232775179802874
0.0001,1.0,0.0001,0.7076237033377307
0.1,10.0,0.0001,0.7045043177561126
0.1,1.0,0.01,0.7052851959201614
0.1,1.0,0.1,0.7076009680206329
0.1,10.0,0.0001,0.6889123498570134
0.1,1.0,0.01,0.7120849764755255
0.0001,1.0,0.0001,0.7023768664420431
0.0001,10.0,10000.0,0.6896021213640154
