Rold,Rnew,RMSE,CVrmse,MAE
-0.4738080897475434,-0.007346823046990414,87.95092843176816,47.91514303133946,66.0601660658239
-0.7506593376495478,0.49338024299983885,92.06046332424891,39.06505824938517,76.3359981053965
-0.1801924742909422,0.8400966101586658,46.537890404305834,24.74594890592565,37.09342422008165
-1.3449357069188919,-0.9877981163806924,154.72790698379384,62.08057061446226,132.05982361933184
-0.2083006796436393,0.5366203604081086,68.04047469690711,36.98172424545136,53.07620474857688
-0.3780201899054447,-0.2177208588407611,87.47383306767023,50.59914695991229,77.79923286034438
-0.569207750259423,0.20183089556946054,96.82373188015042,46.9528198291813,71.84111433386086
-0.6889373072862717,-0.5898773990666666,121.70701258671222,59.785116811759934,78.42223515939313
-0.5621665800252782,-0.7182427891659944,135.59817947788807,66.93092222104987,121.35772039660135
-0.24983953574382212,-0.05746376426253996,120.75982194019272,61.07831220988748,88.92346161230131
