C,Epsilon,Omega,Kernel_alignment
0.001,0.01,0.0001,0.7851390809717691
0.0001,1.0,1.0,0.779660731578776
0.0001,1.0,10000.0,0.7797235832398448
0.0001,1.0,10000.0,0.7707177135156422
0.0001,0.01,10000.0,0.7741337422747664
0.01,0.1,1000.0,0.7677587336483858
0.0001,0.01,10000.0,0.7791374508068002
0.0001,0.1,10000.0,0.7906643641597568
0.0001,0.01,10000.0,0.7817400739143111
0.0001,0.1,0.1,0.790709406351503
