Rold,Rnew,RMSE,CVrmse,MAE
0.16365635742999496,0.16803087948222506,0.13841378874593088,10.325534408499133,0.11325893769244791
0.4370398887274408,0.4370398887274408,0.06692039217549063,5.010417757640853,0.052898458706362395
-0.02992717433007419,-0.3663640007684623,0.11613655450868243,9.467975502593086,0.08452217014829286
0.5575974095587053,0.08700794189966621,0.14195619291313274,10.894565841376266,0.11080418049439436
0.0581963459664655,0.2553194576814336,0.11495001880034372,8.79579292589909,0.10014528383316962
-0.2094980409788736,-0.2094980409788736,0.10830161375178517,8.574101039230888,0.09147928605320624
0.03775056797089882,0.21518869365342275,0.11919079579389713,9.37310887988968,0.10683508757401342
0.6853145141274617,0.4553367909658953,0.08166551486678886,6.33741506386954,0.06522939941747105
0.23729216063507108,0.3888108151598543,0.10311570539366445,8.200871290876982,0.08613051274234546
0.4186602991192595,0.514895559228226,0.12136452286917936,9.50387806336565,0.09470038597691963
