C,Epsilon,Omega,Kernel_alignment
0.0001,0.01,10000.0,0.6358720828860996
0.01,0.1,0.0001,0.7179852188754369
0.0001,10.0,1.0,0.6954916603353051
0.0001,10.0,0.0001,0.6750473660292051
0.0001,100.0,10000.0,0.6642925841268746
0.0001,100.0,0.01,0.6430468963257838
0.1,0.01,10000.0,0.6525872892933346
0.001,100.0,0.1,0.6458758999144488
0.001,100.0,0.01,0.6555560828717799
0.1,10.0,1.0,0.6795563556687882
