C,Epsilon,Omega,Kernel_alignment
0.1,10.0,0.0001,0.6419004624320894
0.0001,1.0,0.0001,0.6340373936555691
0.1,10.0,0.0001,0.6406404531121379
0.0001,0.01,0.0001,0.6368894994870778
0.0001,10.0,0.0001,0.6422848724234642
0.1,10.0,0.0001,0.6367115046257641
0.0001,1.0,0.0001,0.6447820863189243
0.01,1.0,0.0001,0.6461624578761518
0.0001,1.0,0.0001,0.6421841396148588
0.0001,10.0,0.0001,0.6290123258855596
