C,Epsilon,Omega,Kernel_alignment
0.0001,0.1,0.0001,0.6614182853708819
0.0001,0.01,0.0001,0.6781476067473262
0.01,0.1,0.0001,0.6733044147605769
0.001,0.01,0.0001,0.679996221273435
0.01,0.01,0.0001,0.6737343392473283
0.01,0.01,0.0001,0.6943647923459806
0.0001,0.01,0.0001,0.6749507839345134
0.001,0.01,0.0001,0.6719957758804065
0.01,0.01,0.0001,0.6857061583689824
0.0001,0.01,0.0001,0.677719029678709
