C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,0.0001,0.6693545450131505
0.1,1000.0,10.0,0.6777112366262872
0.1,1.0,0.0001,0.649924906092306
0.1,10.0,10000.0,0.6561312708770058
0.0001,1.0,0.001,0.6463190194489543
0.1,100.0,1.0,0.6843021974950794
0.1,1.0,10000.0,0.6322909323601751
0.1,100.0,0.01,0.6608976826147509
0.0001,100.0,0.001,0.6510971273915445
0.0001,100.0,0.001,0.6557194844087255
