C,Epsilon,Omega,Kernel_alignment
0.1,10.0,10000.0,0.5787925501101734
0.0001,0.01,1000.0,0.6265958767157269
0.0001,0.1,1000.0,0.5402946605755369
0.0001,0.01,0.01,0.5869015247980222
0.0001,0.01,1.0,0.6244021054723544
0.1,10.0,0.1,0.6206663977313942
0.1,10.0,0.001,0.5339753825427347
0.001,10.0,0.01,0.547970225448139
0.1,10.0,1.0,0.6091779687466498
0.01,10.0,0.0001,0.5853694298309133
