C,Epsilon,Omega,Kernel_alignment
0.0001,1000.0,0.001,0.4628269758983333
0.0001,1000.0,0.0001,0.4367631720783547
0.0001,1000.0,0.001,0.45555405179645153
0.0001,10.0,10000.0,0.46973611244861524
0.0001,1000.0,0.0001,0.482910771782663
0.0001,1000.0,0.0001,0.5303893836437277
0.0001,10.0,0.0001,0.45907333959940866
0.1,1000.0,0.001,0.4856796612872709
0.1,1000.0,0.0001,0.49439786232886884
0.1,1000.0,0.0001,0.4553632845661339
