C,Epsilon,Omega,Kernel_alignment
0.001,1.0,0.0001,0.5907790331656533
0.0001,0.1,0.0001,0.5935175920774848
0.0001,10.0,0.0001,0.5767665238333075
0.1,1.0,0.0001,0.6121727909514052
0.0001,0.1,0.0001,0.6071414404044269
0.0001,1.0,0.0001,0.6606367404844625
0.0001,1.0,0.0001,0.5718986454064152
0.0001,1.0,0.0001,0.6451786406021592
0.1,1.0,0.0001,0.5893993367007463
0.0001,10.0,0.0001,0.5986302138135815
