C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,10000.0,0.6740106481933641
0.0001,10.0,10000.0,0.670538512841119
0.1,10.0,0.0001,0.7517948922911115
0.0001,10.0,10.0,0.7487761535914352
0.0001,1.0,10.0,0.7458511230626267
0.0001,100.0,10000.0,0.6650913292430995
0.1,10.0,10000.0,0.6701929103966415
0.0001,100.0,10000.0,0.6462287058048617
0.1,100.0,10000.0,0.6656526460479588
0.01,100.0,100.0,0.6978048004467895
