C,Epsilon,Omega,Kernel_alignment
0.1,100.0,100.0,0.7495572688734411
0.1,100.0,100.0,0.7506062215303468
0.1,100.0,1000.0,0.6979780284750261
0.1,100.0,10.0,0.7598262097068796
0.0001,1000.0,0.0001,0.7407007315303721
0.001,100.0,10000.0,0.6612135956047906
0.0001,1000.0,10.0,0.7556558655194062
0.0001,1000.0,100.0,0.7362402058318747
0.1,100.0,0.0001,0.7372725023198017
0.0001,1000.0,10.0,0.755976615131119
