C,Epsilon,Omega,Kernel_alignment
0.001,1.0,0.001,0.735442594610512
0.0001,10.0,10000.0,0.661180479337884
0.01,10.0,0.0001,0.7478109294395443
0.0001,10.0,100.0,0.7007326250187553
0.0001,10.0,0.01,0.7407252700596126
0.0001,1.0,0.01,0.704720634077855
0.01,1.0,0.0001,0.712187124733074
0.01,10.0,1000.0,0.6799604706062609
0.0001,10.0,100.0,0.7481678777816962
0.0001,10.0,10.0,0.6957498937491087
