C,Epsilon,Omega,Kernel_alignment
0.001,1.0,0.1,0.836657062869516
0.0001,0.1,0.001,0.8520236641562497
0.0001,0.1,10.0,0.8525491880594543
0.0001,10.0,10.0,0.8507821854557609
0.001,0.1,100.0,0.8354270526511435
0.0001,1.0,10.0,0.8601968804479769
0.0001,1.0,0.1,0.8424643715082862
0.0001,0.1,10.0,0.8472259959717585
0.0001,0.1,100.0,0.8394958663692298
0.0001,0.1,10.0,0.8388662202238358
