C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,100.0,0.760423693137259
0.1,10.0,1000.0,0.7334343731090694
0.01,10.0,1000.0,0.7159599649908389
0.0001,1.0,0.0001,0.7760058161194512
0.0001,1.0,0.001,0.7557483724286047
0.1,1000.0,10000.0,0.6996884664995208
0.1,10.0,1000.0,0.70919474113207
0.1,10.0,10000.0,0.6798770114211551
0.0001,10.0,10000.0,0.6733684481402633
0.1,10.0,10000.0,0.6781412157445063
