C,Epsilon,Omega,Kernel_alignment
0.0001,0.1,10000.0,0.7724376171249456
0.001,0.01,100.0,0.8267235366500351
0.01,0.1,1.0,0.8246949272151403
0.01,0.01,10.0,0.8335247839632981
0.01,0.01,1.0,0.8315604591758047
0.0001,0.01,10.0,0.8312015741613609
0.01,0.1,100.0,0.8316933813449653
0.0001,0.1,10000.0,0.7752217943830421
0.0001,1.0,10000.0,0.763696708434682
0.01,0.1,1.0,0.8323335793918587
