C,Epsilon,Omega,Kernel_alignment
0.1,10.0,1.0,0.7642101787848631
0.0001,1.0,0.001,0.7771169233497084
0.0001,10.0,1000.0,0.7098812969551511
0.1,10.0,1000.0,0.7276121536019458
0.0001,100.0,100.0,0.7616061678467024
0.1,1.0,0.0001,0.7705341865951923
0.1,10.0,0.0001,0.747897288185316
0.0001,1.0,0.01,0.7641979627815847
0.1,10.0,10000.0,0.6854088114659513
0.1,1.0,0.0001,0.7699176543188294
