C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,100.0,0.7835822669384704
0.0001,10.0,10000.0,0.6884001209491509
0.001,10.0,1000.0,0.7145405888795551
0.0001,1.0,1000.0,0.7071352468777417
0.0001,10.0,10000.0,0.6278719670514049
0.1,1.0,100.0,0.7913495030491626
0.0001,10.0,1000.0,0.7387067608646961
0.0001,10.0,10000.0,0.658369096278207
0.0001,10.0,100.0,0.7388863316196438
0.0001,1.0,10000.0,0.6714174419587972
