C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,0.01,0.8132274597848604
0.0001,10.0,1000.0,0.7902334077285552
0.1,10.0,1000.0,0.7881407190672451
0.0001,100.0,100.0,0.8315550653338142
0.0001,10.0,1000.0,0.782924051639175
0.0001,10.0,1000.0,0.7859685606396233
0.1,10.0,100.0,0.821715573815502
0.1,100.0,1000.0,0.7847767707198168
0.0001,10.0,1000.0,0.7870985158126818
0.1,10.0,1000.0,0.7957833047823748
