Rold,Rnew,RMSE,CVrmse,MAE
0.3672621024923731,0.6152534602750589,0.2983448728471405,38.67702127332887,0.24038634986071425
0.7673584662241271,0.5158200644740585,0.296514183315681,43.35002680053817,0.19199701211551615
0.5753650432516721,0.7821362836280531,0.2627696223411977,23.61974133404025,0.2126644358599339
0.6900894441670505,0.7515399038404371,0.2596251545566495,25.372602448731932,0.18399681287131892
0.7956117456572324,0.7624903498752731,0.2529559821616357,24.20920992096046,0.16486277608948763
0.5939560761905249,0.7622695138764874,0.18665009687497167,26.63576123795529,0.1496558899772196
0.6369648547854098,0.7481700398310719,0.24300432856245915,31.62060228529072,0.21296507441663226
0.5171249679791352,0.6593011674042226,0.3396221838790729,27.240600271030512,0.2466337887402555
0.7066762431784998,0.7680296686553859,0.2347336984323933,26.208926552116488,0.19307423108157207
0.6103620437061045,0.6057599261836706,0.36357667784180675,34.06269379007441,0.28456075679623505
