C,Epsilon,Omega,Kernel_alignment
0.001,1.0,10.0,0.8654138621774825
0.0001,0.1,10.0,0.8664272509475621
0.01,1.0,100.0,0.8668343787312545
0.0001,0.1,1.0,0.8663786259695888
0.01,1.0,10.0,0.8649547179215572
0.01,1.0,0.1,0.8626535732897166
0.0001,0.1,0.01,0.8615687569323508
0.001,0.1,0.0001,0.8580309027945019
0.01,1.0,0.0001,0.8685724951369173
0.01,1.0,0.0001,0.876835960006765
