Rold,Rnew,RMSE,CVrmse,MAE
0.35212630374038967,0.5384610482304883,2.197644315199955,25.479564820219473,1.927062692495578
0.6042151814691242,0.7706859052206898,1.2526178254380917,17.626662310554924,1.077381383621229
0.3429610896435713,0.36995168777499354,2.0851476674426945,26.74035454035505,1.8226478410840563
0.48646752001448346,0.7957047698654003,1.6556313552220756,20.960310616173174,1.3987347196426678
0.613309615280196,0.7196237285087235,1.66999199470671,23.636972502697972,1.237501266212401
-0.7573803432547397,-0.16175124495427728,2.321508389255299,25.113677945210934,1.8798104046365376
0.434473228658932,0.632820044176515,1.549787542035147,21.352468806536777,1.333168525133638
0.43969111069532196,0.7067317234460045,1.4568018685275352,18.161866033689236,1.162407540432789
0.19607089410862477,0.7281775072522686,1.492623097952453,17.307806834743822,1.1123163320190912
0.22789491997048839,0.05374044394661126,2.022303497009172,24.84640797999405,1.6815463096342504
