Rold,Rnew,RMSE,CVrmse,MAE
0.5850606637716849,0.6057536413269472,0.2677763511097997,21.272638652354438,0.2320154043993467
0.417695679713743,0.6029278829403771,0.28332386702154183,19.034999991650505,0.20351664935566813
0.6178468646690684,0.4845471439003418,0.251098023717454,21.390302555832612,0.21880687078116182
0.7034744024124685,0.7527600537713109,0.2248510523774515,19.1303218225974,0.18296584753231915
0.7311469871595917,0.7139723597994867,0.2503898366655612,17.82686818280189,0.20269278413907738
0.10822645314831769,0.396185781806486,0.18306999046911585,16.961611119540837,0.13683071549682863
0.776122083603763,0.7341157445877649,0.23367656125100641,19.337239516866855,0.19616844983822562
0.5205704877089788,0.5075861084140258,0.2457149168378994,19.69507265377362,0.1735359955024332
0.6089562790581999,0.6656185634896858,0.26614722649164446,18.40667050669405,0.23548885290675026
0.8382473020684437,0.7871518635716939,0.2205871238328714,18.755552670314234,0.15177556097860634
