C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,0.0001,0.6910664389841515
0.01,1.0,10000.0,0.6163431585645771
0.1,1.0,10.0,0.662754002129358
0.01,1.0,0.1,0.6891068395677407
0.0001,1.0,0.01,0.6440674249446514
0.1,1.0,10.0,0.6848329466190549
0.0001,1.0,10000.0,0.6435278584682155
0.0001,10.0,100.0,0.6264084049928906
0.01,1.0,10.0,0.6834638586952169
0.0001,1.0,10000.0,0.5909167809575653
