Rold,Rnew,RMSE,CVrmse,MAE
0.783800788875854,0.9103217117263774,0.4696193259366403,9.994558679151694,0.35990968226856074
0.7797308070742519,0.8918107904669578,0.5280307192155412,11.753605324775542,0.37007329583445436
0.6927927595676744,0.828411927441179,0.6923274797104122,15.091607187147948,0.604111966644403
0.9459889307826669,0.7670973340102475,0.6253161487841135,13.564341622215041,0.4776688964768787
0.7170617646182988,0.8699702299831908,0.560799153498909,11.415758849850565,0.390676435029663
0.7381261737762793,0.7436425149668967,0.7629910898994681,17.247608700750902,0.679706304579324
0.8146677876446295,0.8789480759586334,0.5490359505075326,11.731537404007108,0.3690881846020386
0.8383633847067133,0.6877382413996476,0.6910634865353537,15.02720275151625,0.5987030520221606
0.7165969670892958,0.8522069737735793,0.6395833403876051,13.640807046389872,0.5401247552039681
0.9033598798243534,0.8275096989041776,0.6004204604194205,13.22512027355552,0.4736349673416189
