C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,0.0001,0.9073491970213787
0.1,10.0,0.0001,0.9108141250427957
0.1,100.0,0.0001,0.8987134609846239
0.1,100.0,0.0001,0.9030131454506145
0.0001,10.0,0.0001,0.9080102336631546
0.1,100.0,0.0001,0.9010459084147079
0.1,100.0,0.0001,0.8980300173830098
0.1,100.0,0.0001,0.9005680061172996
0.01,1.0,0.0001,0.9100655690778121
0.01,1000.0,0.0001,0.9115415384376867
