C,Epsilon,Omega,Kernel_alignment
0.001,100.0,0.01,0.9832133344988868
0.0001,100.0,10000.0,0.9829495074691778
0.0001,100.0,100.0,0.9843510979279732
0.0001,100.0,0.0001,0.9829389993185249
0.0001,100.0,10000.0,0.9829625282199117
0.0001,100.0,0.001,0.9824004101629403
0.0001,100.0,0.1,0.9826791160462779
0.1,100.0,10000.0,0.984858884003276
0.0001,100.0,0.1,0.9838571616757859
0.0001,100.0,0.1,0.9831991383089107
