Rold,Rnew,RMSE,CVrmse,MAE
0.10895109160776062,0.9006023872027391,2.5514032174926036,4.211104959756722,2.3412089164453667
0.1418132331004055,0.7706858860972214,4.211788998303949,6.978937859658575,2.9028189178303334
0.14977594886730183,0.8246905144689372,3.3064649399810344,5.425993747661185,2.673811300083199
0.27687447767613993,0.6439944999176905,4.626703817677518,7.41756123074552,4.245833701583326
0.19805124691761833,0.5772344673556705,5.111423059086547,8.194666226992458,4.4172373948115276
0.18927326036321768,0.6098498208430734,5.258135833730011,8.49456515949921,4.478299535200602
0.31959851972678777,0.8309398788968443,3.317497169278599,5.39759555709351,2.845123223756274
0.13461024946505928,0.8814872705763124,2.9832852998466985,4.885625874876887,2.6381528207937315
0.055966457854283,0.8552351842941451,2.8870739817856865,4.779923810903455,2.2779744382451543
0.17623759275300166,0.7994043988298168,3.8495087931946768,6.332730895652357,3.375163574897157
