Rold,Rnew,RMSE,CVrmse,MAE
0.1096575449532754,0.6897727743131021,4.777746181733605,7.908539096600214,4.48318697411759
0.18098899379428324,0.7513026803171381,4.478397024605968,7.37488188490073,3.8337289397185375
0.10197328687862517,0.6640010187366847,4.684429897751041,7.791151597091129,3.975619499597415
0.15401166957985746,0.62648828751834,4.717241651593696,7.722106243656553,3.889438255965522
0.26750931824357804,0.7716255347870665,4.117240048453943,6.6568149530379035,3.5285771896636815
0.23482073581843976,0.9562136224034188,1.7044081734271208,2.789538745379903,1.4287319060584425
0.21816136172513567,0.8912077352786607,2.785167940231484,4.525049456103143,2.4876801601898304
0.19983778050143286,0.7784532165011102,3.7574571426279513,6.087415378903121,3.407864939843244
0.19912636763008618,0.7505588517387638,4.288780056387353,6.993526386281863,3.3099605457053958
0.11862555362292126,0.7229768457385856,4.483965986989952,7.364345698197417,3.9734096403315133
