Rold,Rnew,RMSE,CVrmse,MAE
-0.053287440146231546,0.16339040128955828,0.3348621721325765,14.077439500884703,0.2820232162313208
0.40654099338120586,0.387767455101781,0.3759238911056039,18.117447419513162,0.3273416400295817
0.5272760328182009,0.6378191506042367,0.34754071474231507,15.006417937998616,0.2937696790379246
0.6031630708188445,0.7677072043594468,0.2632334353495259,12.366444452951681,0.2234644739300234
0.49791291075029553,0.44922052444971516,0.4441229057943623,21.29181613891149,0.3856964980735706
0.6765515902919106,0.7169144092996702,0.3410381448913947,15.167655853845352,0.2664784893348492
0.46351379835448747,0.5479951793529945,0.42012425794705377,17.657798717558457,0.3520865585994215
0.6122278401167559,0.6053195789641008,0.4487420766338236,21.879660895783907,0.3491300659466582
-1.0314385118102032,-0.4508390726762894,0.5081377925478072,28.035188554361778,0.4332139651254815
0.5735433868421709,0.5490986194477727,0.3586389713274262,15.324409508597133,0.3081552464321333
