C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,0.0001,0.8222619777198739
0.1,10.0,10000.0,0.822464394814591
0.0001,10.0,0.01,0.8103717212860211
0.1,1.0,0.0001,0.8019174706107335
0.0001,1.0,0.0001,0.8196471367045507
0.1,10.0,10000.0,0.8147035286938956
0.1,10.0,0.1,0.806874814695192
0.0001,1.0,0.01,0.8101196159921442
0.0001,10.0,0.0001,0.8157906245133413
0.1,10.0,0.1,0.8189492862222602
