C,Epsilon,Omega,Kernel_alignment
0.1,1000.0,1000.0,0.7748220826698591
0.0001,100.0,0.0001,0.7641412340750455
0.0001,1000.0,0.0001,0.7688596178467431
0.0001,100.0,0.0001,0.7570198207353386
0.0001,100.0,0.0001,0.7538452902762692
0.1,1000.0,1000.0,0.7796113659808713
0.0001,1000.0,0.0001,0.7605819012668334
0.0001,1000.0,0.0001,0.7644623343089443
0.0001,100.0,0.0001,0.7772789891936969
0.0001,100.0,1.0,0.7711336495799092
