0.3448051523448158,0.3067613406399204,0.3484335070152639
0.41156055538378983,0.17036689412634962,0.4180725504898605
0.422201840931122,0.052272691637678954,0.5255254674311991
0.36527929181948005,0.17104951561410847,0.4636711925664114
0.379672610390542,0.0780132549301255,0.5423141346793325
0.3635693024834102,0.3096858967411578,0.32674480077543205
0.40211898802418156,0.07382964118196915,0.5240513707938493
0.4719569332951538,0.057594271342039524,0.47044879536280654
0.478715022881702,0.11815155507483684,0.40313342204346125
0.4187785837344374,0.14676098998591205,0.4344604262796505
