C,Epsilon,Omega,Kernel_alignment
0.01,1.0,0.0001,0.8068926169539685
0.1,10.0,0.0001,0.8175412429043426
0.0001,1.0,0.0001,0.8076655558312975
0.1,1.0,0.0001,0.8131997540270931
0.0001,1.0,0.0001,0.8189611845113237
0.01,1.0,0.0001,0.8145389512455627
0.0001,1.0,0.0001,0.8114632804997663
0.01,0.1,0.0001,0.8224001730105697
0.1,10.0,0.0001,0.8320141870072112
0.0001,0.1,0.0001,0.8083614075666382
