C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,10.0,0.26529897214422027
0.0001,1.0,1.0,0.25217676820578483
0.0001,10.0,10.0,0.2723625399061654
0.0001,1.0,10.0,0.2541606956683629
0.0001,1.0,10.0,0.29816468116318817
0.01,10.0,1.0,0.2511295895979771
0.1,1.0,10.0,0.2805525687611464
0.1,10.0,0.01,0.2525525950551
0.0001,1.0,10.0,0.28245140700411087
0.0001,10.0,1.0,0.27876941726227716
