C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,10.0,0.4239587678715635
0.0001,1.0,0.01,0.3436299323079824
0.0001,10.0,100.0,0.40502966925368616
0.0001,1.0,0.01,0.32266007323580015
0.0001,1.0,0.001,0.3880063011745644
0.0001,1.0,10.0,0.392929368565844
0.0001,1.0,0.0001,0.4143705576969253
0.0001,10.0,1.0,0.350644493404095
0.0001,1.0,100.0,0.2794457467176688
0.1,1.0,1.0,0.4073108134623044
