C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,100.0,0.3584777480794504
0.0001,10.0,100.0,0.41568358890358825
0.0001,10.0,0.1,0.45454886871373523
0.01,10.0,100.0,0.48125828964842793
0.0001,10.0,100.0,0.4128085497241742
0.1,10.0,100.0,0.4676821154244816
0.1,10.0,100.0,0.4742308266544075
0.1,10.0,100.0,0.5204383794608013
0.1,10.0,10.0,0.4988284778567751
0.0001,10.0,100.0,0.4754533540295639
