C,Epsilon,Omega,Kernel_alignment
0.01,10.0,100.0,0.4781383488847186
0.0001,1.0,1.0,0.5482606296772045
0.1,1.0,10.0,0.544524886216144
0.0001,1.0,0.0001,0.5891133745199175
0.01,10.0,100.0,0.5371748740114327
0.0001,1.0,10.0,0.593089631122118
0.1,1.0,100.0,0.6020091976212243
0.0001,1.0,1000.0,0.5229404599965092
0.0001,10.0,10.0,0.5181495349672575
0.0001,1.0,100.0,0.518397060929726
