Rold,Rnew,RMSE,CVrmse,MAE
0.32244562613852756,0.2757504550503028,0.5469256804482819,101.55619131060364,0.4014549683843244
0.8253427820612453,0.6658473549455228,0.2810864949930383,264.69661190306516,0.23623569539109515
0.5693926920096075,0.5131758524018117,0.41887400049986273,82.34711026260233,0.3408447881895943
0.5148462388138784,0.5148458086312848,0.4862850053541994,83.54790251564168,0.4059142707523919
0.18546483066168862,0.2774550650329889,0.5345420021850904,96.7266480144449,0.37268595268671434
0.3659703845353883,0.4258856973026016,0.5109734958594894,119.64076778732513,0.4029675266801325
0.5921108241928532,0.6491081674957991,0.40885686207480415,67.39513470281283,0.3138215981422106
0.7626935305118129,0.5114102933150091,0.2512873299062,159.30482347341038,0.196155408460499
0.8312684528182094,0.8148222540816039,0.24516280951863564,50.69627879290608,0.2115714770075826
0.8335324292380525,0.7819759712764189,0.22193286419971953,105.88525130946734,0.17349636477322614
