C,Epsilon,Omega,Kernel_alignment
0.01,1.0,1.0,0.3543694294777098
0.0001,1.0,0.01,0.35165597620983835
0.0001,1.0,10.0,0.3606942443262619
0.0001,10.0,10.0,0.36508124863943725
0.01,10.0,100.0,0.3433864552746091
0.0001,1.0,100.0,0.34753850509603734
0.0001,1.0,0.1,0.353423187506199
0.001,10.0,10.0,0.3522626100201369
0.0001,10.0,0.1,0.3640520457100172
0.001,1.0,1.0,0.34276665507732484
