Rold,Rnew,RMSE,CVrmse,MAE
0.24267765747094594,0.23923890463146824,0.5311140696987395,582.818843646531,0.3932751581286761
0.22372047820073093,0.23622589218624068,0.5580073845258563,365.8490995049729,0.46209473970085807
0.33712463275589344,0.35576788029265116,0.41206621710083957,-1301.1227578496316,0.3150563238658244
0.28477939795638063,0.2996507254901236,0.48023242100696095,-1798.3367414418408,0.376448452821152
0.552459178331464,0.585122920396071,0.3702430021728327,1368.906895637721,0.31697400355217714
-0.03996320144287058,-0.07155201062592287,0.6538544791602668,-11571.582506789618,0.5337176786100121
0.15535388868008082,0.1412318973497645,0.585146622709237,-955.2140764389675,0.5008337177186695
0.11275390349254788,0.13822758467593887,0.5061165198175,-708.4538719548839,0.43313657031955943
0.05177013425320931,0.019499751376046426,0.537668686237158,-949.7500128820666,0.45783350706853126
0.23791889526445853,0.2625846643622681,0.4589651256009599,-384.5531265705109,0.32319252297017864
