C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,0.01,0.32976668941373743
0.0001,10.0,100.0,0.359958697701316
0.0001,10.0,100.0,0.30350918435927354
0.0001,10.0,100.0,0.33115760009925627
0.0001,1.0,0.001,0.291083101687283
0.1,10.0,0.0001,0.3545507884685368
0.0001,10.0,100.0,0.3244158628448104
0.01,10.0,100.0,0.3475497587598941
0.0001,10.0,100.0,0.32972941452916954
0.0001,10.0,100.0,0.29604751337797547
