C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,100.0,0.34323555971992176
0.0001,10.0,0.001,0.3841004921281837
0.0001,10.0,100.0,0.35011905815208666
0.0001,1.0,100.0,0.48579258372162537
0.0001,1.0,10.0,0.42756653547839235
0.0001,10.0,0.01,0.3479263138646271
0.0001,10.0,0.001,0.39508533991950284
0.0001,10.0,1000.0,0.35927073527081604
0.0001,10.0,1000.0,0.3251967854910522
0.0001,10.0,100.0,0.35401250092186054
