Rold,Rnew,RMSE,CVrmse,MAE
0.6828233537092568,0.7184586841898597,0.33429877206112946,84.2594642026881,0.2649989051761607
0.6976283765679738,0.7629246440408071,0.2544775051225713,107.02634655545637,0.19733685653225086
0.7965146612288829,0.8014610149512542,0.31196240243209494,82.69499875713308,0.2670761052067822
0.7850577759971269,0.8202520311408986,0.28918017882985214,48.63587490863953,0.2530026809547772
0.7792668850588644,0.7963846797073146,0.2725687841554303,73.61180374766218,0.20319638301305298
0.867152607200783,0.9092776261259515,0.19969374467723744,69.73089678999749,0.18226187102233365
0.7887596824710082,0.7912542148501245,0.23705563099355426,70.96289973208343,0.197741565266545
0.7467578007519742,0.7050093219797056,0.32729172563013476,90.31629848657283,0.26909450198385143
0.2907001642191336,0.2771933386501908,0.5589380112144212,75.7603766774058,0.4851403286639603
0.6759676603283588,0.6074220871610425,0.39031978622817975,108.12460630506179,0.32642673690064894
