Rold,Rnew,RMSE,CVrmse,MAE
0.7959765409595303,0.886700318672571,0.20611201953011188,41.96432505432229,0.15584040084970052
0.6902257777441079,0.683104408746232,0.3381819684977327,109.08276018605534,0.27668695612379995
0.6958887362001419,0.6758428826404475,0.2718691897491885,106.20449097401678,0.24434657948775299
0.8422570981414597,0.8635200745773675,0.23819315561611648,219.98260416220273,0.19839020434761334
0.8639506136521715,0.8677540494377514,0.20777557765419596,62.599443881692736,0.16695432825856554
0.6609592309734862,0.6348025717088926,0.3705672625002721,172.153350558711,0.29266179609127385
0.43066778253151117,0.49069294160752275,0.32429951517865435,214.089723587867,0.29685035156747513
0.7245972969460519,0.656337299120191,0.16224447830566252,1463.842537319213,0.14783617866944707
0.8568319611787427,0.8728227404022963,0.21004390554670122,240.01560142079575,0.1631709866778328
0.8298073706696817,0.8725480715038978,0.2292363483328203,191.6274687792421,0.19566619933905557
