C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,10.0,0.2581609092087158
0.0001,10.0,1.0,0.20782783734903074
0.0001,1.0,10.0,0.22652437492674998
0.0001,10.0,10.0,0.2105687592913003
0.0001,10.0,1.0,0.20641045270343833
0.0001,10.0,1.0,0.2098461047545843
0.0001,1.0,10.0,0.23761005448593034
0.0001,1.0,1.0,0.2429532717437405
0.0001,1.0,1.0,0.2457798108418542
0.0001,10.0,10.0,0.24895085717606716
