C,Epsilon,Omega,Kernel_alignment
0.1,1.0,10.0,0.2211112608330152
0.0001,1.0,10.0,0.20345852152731442
0.01,1.0,10.0,0.23168908476696182
0.1,1.0,10.0,0.21407702761475741
0.1,10.0,10.0,0.21746473522474602
0.1,1.0,10.0,0.1989794552499305
0.1,1.0,10.0,0.20885099919598865
0.1,1.0,10.0,0.23311500053542972
0.1,10.0,1.0,0.2303438239065333
0.1,1.0,10.0,0.2286055165796064
