C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,10.0,0.4171923352489082
0.01,1.0,1.0,0.40341550864548725
0.0001,10.0,10.0,0.39560505504440335
0.01,10.0,10.0,0.4059404100881487
0.0001,1.0,100.0,0.40861640532743676
0.01,1.0,0.1,0.40114329326785
0.0001,1.0,100.0,0.3922090784054863
0.0001,1.0,10.0,0.40890850894418196
0.0001,1.0,0.001,0.4024641956319658
0.0001,10.0,100.0,0.39174127172841533
