C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,0.0001,0.3248416103032093
0.0001,10.0,0.01,0.24500155019606212
0.01,10.0,0.0001,0.2557432109363249
0.01,1.0,100.0,0.3048991133179104
0.0001,10.0,1000.0,0.32144556221698173
0.0001,10.0,10.0,0.2388033082643756
0.1,10.0,0.0001,0.2587614071740831
0.0001,10.0,1.0,0.30715639296351327
0.1,1.0,0.01,0.25976840243769306
0.01,10.0,0.0001,0.33409691693471066
