Rold,Rnew,RMSE,CVrmse,MAE
-0.5723341124417785,-0.46647491384781126,0.5656334490496877,-82.54569439383648,0.4302958112927951
0.617320265102151,0.6170857517150612,0.35550847060025387,-110.02374219438883,0.29901099966865796
0.6244600700966978,0.6522151744245568,0.34058188248622767,267.2544170766255,0.28971108947931845
0.37294933965263155,0.37627102148521197,0.6213584268457178,-211.94078407374087,0.49922362291373024
0.5416618497097514,0.5234451267890914,0.5857527705060791,347.5789167135256,0.47658237110920687
0.32776672203056423,0.362595207820836,0.5812259884345395,-149.57715401290284,0.4375945232374898
0.7525829568323884,0.7453125048065249,0.22896860662451243,16439.945955639996,0.19619007912912811
0.3784892670548219,0.4339294405476748,0.5326436024552889,153.28180623763447,0.39579196221199775
0.6451289841346465,0.631703928887732,0.3696693306702891,-2211.854828510538,0.3402518186127165
0.7176087746962323,0.7159793938060052,0.33686970284011203,1422.7790978776661,0.3047649046511757
