Rold,Rnew,RMSE,CVrmse,MAE
0.6815450939738074,0.6841131793258035,0.3305274755501795,-1428.393384363033,0.24044021431403856
0.7927139862421761,0.7993328314032301,0.26047212866977704,-106.68269521240391,0.22192585580392568
0.6964625543747922,0.6252963270905115,0.3666305516033643,-132.5667767061258,0.2991167994664436
0.6636969223088084,0.5895213557246601,0.4156787437776708,-228.0007280427852,0.37999116059860943
0.6151793043855172,0.6295724947294548,0.4301848909103921,-147.39143438260066,0.3750714605470272
0.8505367007036918,0.8825719090980716,0.20494667009775172,-106.36339339668723,0.1647468053144316
0.8038862778278169,0.8073678563509761,0.32267007332154324,-238.4793930720673,0.23589694790845603
0.7824476213716354,0.8181095961455912,0.3029346839634795,-212.33641210283082,0.24223089095885347
0.8886520244661839,0.8912657876555968,0.1960819527356841,-559.9243105643276,0.14559583620012312
0.8487181652245185,0.8166849773445084,0.26660153539962633,-157.66364224392356,0.2266774138263766
