C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,1.0,0.21617026177430324
0.0001,10.0,10.0,0.24729146664825963
0.0001,10.0,1.0,0.2400565669841903
0.0001,10.0,0.0001,0.21266280785354766
0.0001,1.0,10.0,0.27202560746272875
0.001,10.0,10.0,0.2704420266192536
0.0001,10.0,1.0,0.22131980080445676
0.0001,10.0,0.001,0.22995788941026704
0.0001,10.0,1.0,0.21510753439424066
0.0001,10.0,10.0,0.21130702426936301
